timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velocity,latitude,longitude,altitude
502,0.36643973385910533,0.09363070953258074,0.15327910478719767,0.05734461533576393,-0.009186133567479172,0.09609316032972899,8.328989855851733,-49.679759130267286,85.7103413971173,4.373944093938714
503,0.05254365540972647,0.031477089235198485,0.05397751092860947,-0.03158169672609386,-0.00041440767759363197,-0.05062112682416654,4.367299257569723,14.337893277428421,-102.60308451072689,1.2772044179671
504,0.6381185098092802,0.4312646682117579,0.3052944953798858,0.027567303861775597,-0.02138598614811585,0.10820975450422142,4.340966790651157,-59.6774482006291,-171.58601777096266,3.2192508173821546
505,0.4646075091595554,0.24515093155665021,0.8439647458818322,-0.016540754368279016,-0.026943154986936904,0.056504437027686205,3.939343318957533,34.73229860717683,-21.472722587483588,-3.0791241580857145
506,0.15097719334304435,0.6791481068609686,0.4485597311077185,0.025368875063214325,-0.000462583007144896,0.06331396760557947,5.6722065081170445,-57.22648552777238,141.3105275641479,1.7575997587637429
507,0.17786988691049865,0.4600809144783191,0.3909311810214211,0.023617709701498863,0.021383580073900316,-0.012597921390348134,4.131691375710512,-83.78120080933037,-92.85552908328822,-1.9151615792597136
508,0.43340981791085664,0.19465860487214753,0.06814749879825335,0.015381785173928629,0.04359802127874396,-0.029801295243706467,5.937277341887516,68.6434304030206,-169.4901378334236,-0.7336200144022719
509,0.5337492363723879,-0.04811934663043932,-0.05499219677729611,-0.03147436475919946,-0.04330597311623979,-0.016940445317812625,4.359322161497571,-81.086607230532,-65.97955750530899,-2.21499527760563
510,0.47729011287279,0.4567157835824743,0.4925458672139009,0.012898904107584706,0.02855545060291347,0.06065672074413451,6.267390426915661,-19.247450589810256,110.19410851912943,1.779846002806141
511,0.40990181658912594,0.23906471374939442,0.12040219864487528,-0.01938137161811783,-0.07662554755662482,0.08870794768872821,4.068585437063891,87.67009570538849,-27.047404391317315,-1.7642135729271469
512,0.18336385678717684,0.49334694763919806,0.6195932323224453,0.00015600277316688246,0.011101936521496318,-0.06130642245777751,4.616337395056853,72.07960592824645,128.93142532510092,0.07947783688294364
513,0.49844345615835517,0.06650970293711805,0.18936320840044035,0.04462295400628503,0.05076548430007212,-0.005358171842831962,5.121126971291399,-86.88993879198188,103.19116463223946,4.031417240319151
514,0.5155320594925018,0.2085913780590989,0.29240036037875333,0.030948408402612395,0.02997890611084387,-0.02856639692653904,5.202249125516236,25.496813492484435,-104.42203327317654,-3.189124462070737
515,-0.0176103646974195,0.29545004053096835,0.34170630812861524,-0.059920359989228726,-0.044151238043738994,-0.02760598454338053,5.310923437789379,67.17205602144219,113.97780360424457,-3.702099213421501
516,0.12665341153680942,0.24221487332934524,0.23331733196271953,-0.05698884630997553,0.023455482227388094,-0.07626904443621173,4.376591633790076,-56.64480089075661,-119.18670792878243,3.143472240552115
517,0.06373560876483275,0.31627579086129326,0.3017410155727463,-0.031586516367954974,0.031209938795456683,-0.0694839047478172,5.2918638097122805,-47.09780307902611,-43.9485673801006,-0.11447085405475865
518,0.5321160066001038,-0.03475044943905681,0.3742703957660153,0.001295644290885983,0.07805389985601269,0.016772491619511207,5.982201105173532,-74.44813478711248,-158.8280901691584,1.1353648086036348
519,0.043655148933651855,0.236509541512433,0.17465853320798674,0.045377491627221794,-0.024577009910346576,0.024279053992648084,5.886037907466848,44.17157413693835,-79.63172492897823,3.1781659924925245
520,0.9188122536270427,0.5579841424615001,0.0085339463995871,0.01854605085511883,-0.05176887695129411,-0.023447853327390494,6.9412447148839265,-4.088895450111963,69.77872345466739,-4.611130656406458
521,0.26389434319353955,0.5635349110616167,0.6889275249286051,-0.09130563767956096,0.12522022690257215,-0.020619620547703537,3.7150264549122634,-64.86433803419712,-73.61842387081735,3.780581333101747
522,0.47714130324831683,0.4344207845404703,0.5084508063133091,0.019273928766650468,0.09208054441043692,0.008752547401122295,3.4944987587859178,-22.404252199566997,120.83478714604524,-1.3611570845719123
523,0.16531660083078228,0.21500436991645694,0.7077115040263546,-0.01731322744839703,-0.04832260505802717,-0.029112666587814334,3.995624130437513,-38.73348265564384,18.618694374980635,-3.2159486452072734
524,0.3810666121933883,0.29178692941871653,0.2611631764322262,0.08203861990061828,0.0668109133961539,0.006188834901725182,4.279478031575907,-55.427669809759664,32.041129057979845,0.16729086848579433
525,0.3241600426076752,0.4264216065715154,0.2270480584405542,-0.029158311223602646,0.03332471737245723,-0.035700699075153934,2.9342610982497277,85.50129166048833,-174.23010663395615,-4.532921571234361
526,0.5503781127001607,0.4757781623187811,0.5117502713695953,0.0066698224829779655,-0.006956872573823561,-0.03449809708118903,3.602172320646359,79.29413278460001,-124.48874092000878,-1.2874267906280175
527,0.3180562543406408,0.290823727739579,0.5364305694221334,-0.003129093208310036,0.05676564192469478,0.03249539436207682,5.498676336278302,47.67036138275435,-166.44368381231433,0.43642856591524903
528,0.42239122359707365,0.19027671472909083,-0.05024962884262851,0.023421526164222328,-0.05086700749409784,0.01631816817127858,5.83040974855607,-48.31360727939355,148.8964437528847,4.435356254419148
529,0.0954594674284383,0.12359494705738067,0.13533875640770646,0.0018076803325316705,-0.09323415061896108,-0.07732136370062206,3.651515255171091,43.752456882821946,150.41087354560233,-2.7365998474103392
530,-0.0927595914087303,0.38723961049027883,0.5059720495861507,0.05746714969460116,-0.04982305719147793,0.004984376799543722,2.7077949900468887,82.1429076095539,176.79165663461356,1.2962558042848893
531,0.21150581058981016,0.47361639544999756,0.403793332489368,0.07099120730176486,-0.024328680832174057,-0.012865829550339162,3.3178216139285936,87.29699539354425,-151.99655024883893,-1.8347171547789594
532,0.1516373979825934,0.30560271449949844,0.10639352865296023,-0.08423960198753096,-0.074060623743759,0.022181345421657367,3.4655984093309185,-84.68000704373145,-115.4799025417059,-0.004212680983257216
533,0.4838953505788678,0.45596864344699195,0.13530609006795685,0.030355831898518093,0.017973814291610605,0.08642108241720539,4.570725732784092,-40.30083354455249,-41.03833797402439,1.1031533261475959
534,0.3108284072275737,0.5147834286122726,0.6423645288999544,0.0073270898068324266,-0.05984971182954818,0.127605442814357,4.193226440775469,-50.779800525941326,83.94421217058255,2.7639783494978625
535,0.7727636093714323,0.282600891994585,0.16312489006446518,0.04770103829824426,-0.04338279002005392,0.022025909857715263,3.7310797713149335,42.03790784909083,3.238239570875635,-0.8857602004075849
536,0.5204264544494834,0.3716765591904106,0.16574870489373675,-0.025997609092864596,0.037852292272790966,-0.011044339810065935,4.065348542204476,-68.80632547564102,76.31306325172488,-6.025320915882579
537,0.31046926043936596,0.21148563632148448,0.23685590095522674,0.022298255165592064,-0.00021724270979893852,0.041127115695517524,1.8104888608326908,-41.15033613474104,-6.737098878896347,-4.105972055129142
538,0.5669758357478928,0.4061871251620561,0.29513482233535304,0.04010155970763868,-0.04162640331324566,-0.017266765380998732,6.944218209951037,58.873029800542696,162.5056242966088,1.3219965889140148
539,0.24991387155187528,0.32090844933909424,0.35444383239867083,0.011706059952594104,-0.006769404492768346,0.08074820445779574,8.09209572634478,-52.14783702893816,85.79183773985966,3.1828778720815003
540,0.12543887773380524,0.6196089872638519,0.6610947767227691,0.05672629143884453,-0.0038056736922811116,0.0645891003029149,5.062380045324498,-70.82015307205576,118.07484786966978,-1.360761355728504
541,0.025449168102101904,0.40359085429913727,0.28541586124780893,0.07045655740784072,-0.09035306940550025,0.02804397092605783,7.215055447894258,-38.504042923939295,9.002941781287745,-2.2376564102686674
542,0.22602873986240496,0.1860977853124841,0.08321368319511385,-0.039701408866644604,-0.040264778152666374,-0.06352216092254019,3.183129396074792,-87.98572897820281,-20.36600106391785,5.628228097210508
543,0.07310106598662072,0.07867092696776729,-0.12928221244169508,-0.02053260946983465,-0.023269156999238032,-0.07067495036636333,5.336865716662127,18.54440345759258,91.3137612306391,0.5367193135917203
544,0.10194618720515447,0.09806208739616265,0.47059984448722014,0.1307650723936119,-0.03812631944390251,0.03426632893509827,4.715932779036394,-87.94757033432354,-171.86125078353203,-1.3471129477279817
545,0.33815815110760694,0.42675018557879085,0.2736355202570324,0.08645302072993703,-0.021908084470623757,0.01913091515178021,1.9992316298218844,59.297873648604366,112.21241487849426,1.2599733248561689
546,-0.06394505332172012,0.1668248133635956,0.18454703826466384,-0.07913681927485848,-0.04856981659229862,-0.023432046323498115,3.6313008663861748,-50.96295418503502,83.80584612426617,-0.44519545639817937
547,0.19194260351486028,0.5822892132433438,0.2957060370366386,-0.07158408117268922,0.03202420913133334,0.017828747546850317,4.796262388255675,-2.476547025841242,-95.42487000079078,-0.8654244278543264
548,0.38644955046250895,-0.022546714044934357,0.14447556398947378,-0.006726229450588835,-0.030763032743929632,0.02004316646248718,5.644070707729005,1.1675304844893901,92.98177516411931,-3.927495624693476
549,0.23894117476874915,0.4204267056207873,0.4577042891655008,-0.06381778019651906,0.0865460309183628,-0.0572215748627925,2.8825975932740393,-68.80699573829816,-6.441208073515895,0.9753065014149813
550,0.22006389974620966,0.45237201377325525,0.3815462781212978,0.03489777833136568,-0.002404211272385541,-0.07317766021811534,5.588288307151851,-56.03361779350867,15.169427562733347,-3.4560146426049516
551,0.5426579348590593,0.3883420588037511,0.18620414868145702,0.02132131051958358,-0.009609884130259245,-0.035128180699972776,5.45345280992254,-59.73044035688427,66.65975101007618,1.3999252164631604
552,0.15740504763852056,0.363380493385139,0.3405703002388777,0.004479125574960178,0.02728513653460897,0.005208922376688832,3.0796400019985257,22.100304221157927,90.92358746333065,-0.8926557145009419
553,-0.0033739749853434753,0.5763991504370277,0.08644640035217666,-0.07083016291912853,-0.027018035779731928,-0.06970217048235249,7.300934169038811,-61.66926536651521,-139.847690740233,5.4239651096195605
554,0.2504262367105704,0.3887198106677262,0.4036649591625958,0.012542951837742289,-0.09696431871222452,-0.016503589471358545,6.015009557025097,11.594569560650001,-45.408787595473484,-0.4553244561287495
555,0.3463376302312351,0.38743727271071743,0.0297080852219897,-0.006164058429560966,0.06985035145015848,0.02546334189476678,2.453170948780297,-70.03746282212424,109.72565109925046,2.9803345679184674
556,0.316072846955623,0.4718215577950247,0.30602029180372625,0.06058913536738635,0.04134001258858642,0.0026470815020732067,3.475288806924408,41.869145602949374,-121.53217567585807,-0.17031120092084095
557,-0.02458062704048386,0.6832756105295505,0.49156451196502304,0.006243440356561901,0.03505751156706769,0.008054381148246454,4.125004899018831,-67.27912676341218,-18.680503988558087,0.9352334614795454
558,0.3095067301522137,0.6329397261332055,0.4208515438500834,0.025715249709989646,0.013212195814539677,0.001504339203968019,3.0642484291750614,59.28749779140563,-147.0496592258241,0.6552613042084522
559,0.5575323617174709,0.1906815820201582,0.2403475772582229,0.05885354635393152,-0.0008095432439843866,-0.02418435392819891,3.2492042432347206,28.506169857112027,33.392854191160126,-1.0379710982449981
560,0.22081409731254406,0.2608277808693145,0.39706752693948394,-0.051566822257295676,0.015886063260593768,0.05990552509439513,2.92866557069652,31.935824652144873,-128.42745319700123,-2.8362111065430664
561,0.06736152951708435,0.5475159954336761,0.15560035854372864,0.099934784908705,0.033592108216955206,0.023875653291693777,6.105836510579232,-48.61943430964474,64.40321140862179,-1.8257946287335836
562,0.592207850753296,0.32554929604935057,0.7190986925709828,0.007308821089668341,-0.03158707075242133,0.016790570685186496,5.73650506426087,88.62434128859485,65.9726489804909,-4.194993492311132
563,0.3693543679492267,0.42739374448636136,0.6241559851817788,-0.04516683166189667,-0.03275565522950174,0.10614377024239173,7.096453295677318,39.47344013482237,37.55536433378717,-2.495311593179685
564,0.24879172422080809,0.2441997663016552,0.6223773350255426,0.11146872934658175,0.011009674897793689,0.00048189641377298435,6.630525597641945,75.3865242058234,-93.97030406580728,-0.4074218032751745
565,0.25097439893285006,0.5057986599611378,0.1205507344516416,-0.0006803059061433741,-0.050663345607308646,0.021081560604072916,4.091564943558691,-7.9277463753180655,73.92663389976093,-1.507449022756112
566,0.6613412215357941,0.3786691944623746,0.1199431140314289,0.05611084662910061,-0.03400565968861111,-0.06483809920465197,4.003312596800103,-20.078207991945533,-41.67480295715393,-3.4995229260887655
567,0.13625170688508698,0.6234149393572428,-0.04982346778643959,-0.022324892033918745,-0.029161293474069663,0.04190448188701622,6.549072921611451,18.12116728342582,4.110786910844126,-3.7177287180691136
568,0.19542733197140974,-0.09875736971790572,0.40393411787371813,0.06833666941547313,-0.0006306373955066274,-0.001763416774007023,5.051365777132492,77.80717600061527,-88.5606709599785,0.25897981871170644
569,0.5162827584510148,0.19806604181356818,0.34818878817120047,0.051090620317350934,0.016571349635151295,-0.0304052834067334,6.807296884115065,15.319649443081587,138.21259985530565,-1.3580017601831615
570,0.3023534796203848,0.21101364838981307,0.03249643099536964,-0.07610164050080753,0.03736495604279101,-0.0025535530477483926,5.164496390944947,54.08049936460739,-101.6125647769461,-9.4580011989001
571,0.6005345283607906,0.305527409950285,0.23562531034663164,0.026730393192384974,-0.06607402265444272,-0.06290498878374215,5.13422543471066,2.7683518592580185,33.46409641988001,-1.1073380447056673
572,0.3754508960283004,0.4752216788951606,0.2580117036639558,0.09962098155162025,0.028645298950340355,-0.0021768706375066573,8.554714228193152,88.99053574170645,7.099602538076226,6.754384314663735
573,0.30310494767035706,0.30928040702956844,-0.07322565782349943,0.02348024245343041,-0.029365486663908338,0.029339680023207516,6.094134536227491,79.04085278880262,-49.273189308369524,-1.9832394357851464
574,0.12694992718594272,0.13000388514395117,0.30600841817032476,0.07718403146407628,-0.046149811323707296,-0.0028721910077129176,5.158200170336454,-84.41581761967677,171.49532264283755,-0.36849539454911656
575,0.21907641234589312,0.5263378685937681,0.22181843659381006,0.03337666083416792,-0.048441023370060315,-0.03578567974161158,5.601021864544531,-58.11967199588757,-31.480039644859545,1.429260195105834
576,0.2507913410245087,0.43255916666729477,0.18966020969955166,-0.05259441432474147,-0.10319266591671172,-0.06546293414552283,3.1567361354566685,77.16701146531852,139.273567009344,3.801262105068121
577,0.35252209121428213,0.5580880456922439,0.19399542212856452,-0.022583496269455883,0.012062424927474086,0.03203975812538743,4.650438717443084,-72.25347649247325,-24.335308114402352,-0.39042231593710863
578,0.516136646420304,0.2707517150909424,0.24501417289552585,0.0626031988439505,0.002764247247882186,0.08918033794410538,4.079417556595849,89.69678510779497,-96.8791301309538,-0.9357050272885221
579,0.6613816421017049,0.6642701893825087,0.47893191779347105,0.018248418041985192,-0.09142592252599771,0.009926572836499399,4.160233665045391,-30.7743995131396,149.94048147104684,2.0705349542244544
580,0.23951950408612271,0.04410618458487314,0.5648252862257619,-0.058277537506747794,-0.024949512669760192,0.027657899766487706,5.071468522717576,-46.53057451342045,-165.19001051906216,-2.338781335530023
581,0.07428466428206487,-0.04784827775550765,0.45726632919942384,0.04669968989096257,0.015290793244756372,0.035475113576902334,5.144841352758909,-4.610007891041221,-176.82353935202858,-4.34871153841276
582,0.6369687490273004,0.14240891841508904,0.043920352539792595,-0.019953716882179943,-0.0038154626363977083,0.043967409076169986,5.176649926881611,-54.0147116917685,-170.78609885538282,2.6864515573943315
583,0.5732430658812473,0.39765152100243534,0.4720021223036485,0.024397589997611158,-0.004721761217417891,-0.0039049333707682587,1.8895104176358708,39.97548568041799,94.6544400701203,0.40160212360206443
584,-0.02891725475621465,0.3745652356339988,0.3918545771229977,0.040372408146104,-0.0031604071591256225,-0.0026280140394770776,4.908207991245685,-7.229904318342733,-70.65688936626132,5.344371621422057
585,0.0903262186303318,-0.03923850390527589,0.3197935685769216,-0.040126072162753525,0.010519256020790405,-0.039425242083934615,6.18363979688048,52.579849707647554,30.875605486880517,4.779606969997873
586,-0.03251021152938105,0.5100728377829342,0.5326177239394358,0.03223389134671854,-0.017012857678133188,0.028670286006446666,5.1225673935005265,38.98140442153709,-47.7447646727133,-0.47265593308855935
587,0.1089615660337438,0.13473760056187,0.5128376621764854,0.052172798308859875,0.0016861523412403934,-0.07259404565861116,4.06886563183888,48.58899068641168,-130.89814383358635,-0.8076640571402762
588,0.44554805556215193,0.4339323329601924,0.014784124466576676,0.05015585166655395,0.034197769300506185,0.06062597275935745,3.0143158814137747,-73.44152622116079,79.24412777538521,-0.4340645007181686
589,0.1383891186491834,0.12697451150284506,0.3963207956995918,0.0922908129945167,0.0035724092638949262,-0.0068201120370437705,5.783230718665411,-30.51294511940329,-177.12394685896342,-1.5204126210999909
590,0.37004137858795494,0.33179112624907225,0.18785401750851916,-0.009349698682196825,0.02888354687345439,0.013890330714048028,5.848956478577841,-0.10472282717252313,18.53800343870833,0.983362583054572
591,0.8937008170795557,0.37913343067625593,0.5862341493369755,0.016829521677201274,0.014891907910603554,-0.02355701056338316,4.8081305717097065,27.85817626423362,155.03229886483155,0.43047900399684763
592,0.22806646926190804,0.5284964619130675,0.14537424604632254,-0.017261182071426115,-0.025610787617717887,-0.02025059507081732,5.402294945689368,-77.75329585210444,143.77495773996094,-0.06770110178652144
593,0.40075476365504037,0.39183062528646156,-0.1822094065442551,0.014883713336975864,0.029837450563539966,-0.012558141133958,5.209642973411103,-5.308132481672615,38.74441956819433,-1.5873357161052364
594,-0.025838900002851606,0.27739822627671684,0.27035700022844733,-0.026286811417416213,-0.058877400784376005,0.0005450449744422491,5.498256057933856,-32.623583594712024,18.482193547203565,-3.611186762842276
595,0.6703467693319372,0.1571509561382652,0.2469025759500781,-0.07421847546960021,-0.00073393261316457,-0.05029145969427409,5.076879508812293,63.76127632271374,-94.13557857133763,-0.6548232935250986
596,0.19491248453789847,-0.07607690633249381,0.15866051435081632,-0.025462510847159777,0.07106968809723335,-0.12033928074332077,6.362572800748335,24.88681336308703,-142.80877220843794,0.5994379600931636
597,0.16700391046023025,0.024784487227570873,0.2049074305214369,-0.004073444058344378,0.04284486804480391,-0.041596990856957484,4.808987654243489,5.053843254425971,35.883839274872344,2.1963038040993856
598,0.6045292962729496,0.03849785441288578,0.43446006632831724,0.10064403302568298,-0.12788826719162058,-0.02801760721031109,4.024656052950423,16.19443068951327,26.97108087144082,-6.486596706508733
599,0.552017819707604,0.24400737243330636,-0.06735344688481887,0.10751593863046693,0.06815748667933755,-0.002819362851052769,7.348842116781027,46.568689149369675,-62.27168573441372,-5.732079850993129
600,0.21836554962643984,0.22008205171956302,0.7704494471280525,0.027152577164381055,0.005332053512146145,0.03734119989885181,5.1109328663100255,-65.71975429883433,137.18784100426922,0.9929537242262445
601,0.2560766189103205,0.36625903512323166,0.07428360789424057,0.05327766932831536,-0.024234536308464224,0.006786422302022516,6.610208778198527,-59.59906938396427,78.45962220538246,-2.898694044809173
602,0.506962613543647,0.2563844471368133,-0.05098418509739544,-0.016134839705522847,0.08551311602022196,-0.04270800515648096,4.533453172619446,84.24064576585533,10.144593299927976,-1.186017947863413
603,0.9321506681018115,0.558849233780829,0.3442174817572703,0.02472174595456424,0.008174787029730705,0.0065006678451265155,5.564211513528602,20.60787335662002,-42.26873089411393,-1.0608526250915677
604,0.43888191382537933,0.34974712889870574,0.15866532433421174,0.07652667584389239,0.016146399549534198,0.03232366434591862,6.235092374358988,47.79294402068612,-172.16649491159282,-2.161628621800696
605,0.31997129106909683,0.39464248435083304,0.46533414320237,-0.01711881987263953,0.03717016855617425,-0.013574998202004699,4.9783418795701,-38.737224657728376,105.81875321661335,-6.5346727833004365
606,0.42783823634517115,0.3951471132189533,0.6906043867663434,0.022082901068192596,0.013952561634143525,0.10328011582743112,2.8786407634568967,76.98545951640989,-37.73386500487473,2.8140512643176203
607,0.12416739095068013,-0.14300778706671563,0.3237701387120458,0.031167139039645787,-0.037428587908053805,-0.063261209630333,5.69884578808113,-13.827302232113752,80.53416295548999,-3.2703611508580854
608,0.3398394057060456,0.2915872387799988,0.18156029092829357,-0.027012052127377853,0.020917148462550755,-0.02662598573951703,4.16140624278382,59.90530620549919,159.83917510044915,0.8567449054841796
609,0.5490537682993769,0.10830602092549879,0.339042216003962,0.024862489125895677,-0.035930101876841175,-0.031858824907553596,1.9728094206637552,1.6770157674429669,10.228634354895604,1.0800133069295468
610,0.2680498300247767,0.37569235013574265,-0.0729937225469523,-0.09851941346209092,-0.018179672664872828,0.010096112712804002,5.129103379699525,-44.142940373189354,-9.871988989769932,-3.9313048725184454
611,0.40814945049557505,0.6570707993943325,0.4280228940231303,0.00020706077717721073,-0.07338394524518214,0.04726662916971125,2.810402097255026,83.41727706006427,-19.761912910131343,1.6247295432379796
612,0.33287395923995644,0.3022506800836045,0.3868761524913768,0.013977497116701862,-0.03621785627178935,-0.06823122344276505,5.978577646432192,-23.909185892548308,-154.1168321434098,-3.1895061251936783
613,0.6101328721859534,0.1671563778292074,-0.02450990136516712,-2.2671205834190567e-05,0.054524088363614324,0.05989232959385963,6.386004686757261,71.13045848068336,-83.66077106544364,2.325464156411557
614,0.25281915639991415,0.2945058082908791,0.29097857546626044,0.02018431026455954,0.036531466201081185,-0.027762395999847974,2.8292268349751675,-22.806778051826598,38.60280054362775,3.3964406312328186
615,0.0923924085734959,0.32142794755764514,0.4228771559423103,-0.17147708582788104,0.044799637086290284,-0.04747350093846265,5.381197808045241,67.57692604576584,-146.66555236823012,-6.3973937645480525
616,0.20448400702448347,0.5213980945414481,0.4117043151054963,-0.07234243916787454,-0.008851580235501092,0.022773193309242004,4.71837993029998,-23.01998946687482,-129.07672547635627,-0.7114969361633006
617,0.10583007195754232,0.1311888815431703,0.2493615198307204,0.01296679421002045,0.05991381070390844,0.00969272903719555,4.523496118369088,66.21469393684458,105.67559504335259,-4.927852243341954
618,0.6739964903780914,0.40990126956942474,0.42880617715092,0.14940537144002014,0.05136080818280508,-0.016161580127882446,6.4466616448087155,82.04817431579559,-103.22071632539247,5.474217700604483
619,0.3128890101630589,0.20033326968331536,0.5987017664041174,-0.034958083161862184,0.11602293651462346,-0.07391941194642761,8.089173908272816,-83.1309470870443,75.88051458040539,2.454898843590758
620,0.17013452376069987,0.2760902380983934,0.15824908512497624,0.028097306896124025,-0.08743037787083566,0.05019118844488127,5.311599602934858,-7.243298917691547,-179.69756489852472,1.8839771495657
621,0.44791741135105445,0.3557177256293889,0.2097362045550819,-0.04687914085924076,-0.0564320021696027,-0.02651608528035372,3.3603627764601285,-45.450196204325394,-163.55247133673916,2.5309013570018393
622,0.12139897534116956,0.16640967402124937,0.21452043221805064,0.011046601912703902,0.014137615605820317,0.04664041791727369,7.266215971735182,-32.120801155158304,-64.26713336548214,4.985648186652254
623,0.4268518585022953,-0.05366870997161005,-0.27841873471551243,0.10889622944810262,0.005577743020398796,0.014818591412082345,6.490647438526385,50.57994059707897,119.16308752539982,0.8571354851371782
624,0.15848446866305854,0.1796230684161218,0.46757359564101286,-0.025242550637662516,-0.030494400928260723,0.004938941699317722,4.82280895778172,-70.57875809945251,-21.520683954573542,4.441505569692556
625,0.23746050406809144,0.2963576808139552,-0.12103835423056047,-0.04085619107902462,0.020618246648056174,0.07144509741106907,3.401877425557654,1.9588065741483547,89.40264150327994,1.471562224702305
626,0.10048944604373664,0.23595930419630684,0.3398259507441497,0.010204274701669194,-0.01723416505440004,-0.016211070713802896,8.033547979672871,17.925007959066477,154.10805434645266,3.5036992846887576
627,0.18378426301232745,0.1811762487800848,0.2627491410445597,0.021553827564388815,0.022386691649106377,-0.040057395833168474,4.603829477669347,-27.424063387025953,-24.874886113267337,1.0337396204733964
628,0.5596946217010753,0.1382854716270236,0.2117206879648218,0.08004760106285563,0.03885535722462797,-0.03845403509336308,7.072996905151272,8.806679033690031,90.97184375450382,0.23085875993309612
629,0.30676100677147733,0.3765264992467652,0.4454033871290183,-0.1170221391181202,0.05287180994786367,-0.07391491949826375,4.38996332806799,77.92819876260918,33.738680868953566,1.6197318118165638
630,0.222983557122772,0.23985711264159948,0.3405318282870249,-0.005797877830693855,-0.004549786882285027,-0.06179554160552489,4.663495904937677,53.49866404626442,29.79923426840969,0.3010023207032836
631,0.5000963331791937,0.4259235485107017,0.3052843246174937,0.022032941805455092,-0.01366897456339724,0.02292039584704672,6.039523919240587,46.19360476996866,141.26995327588543,3.901316932653751
632,0.4887033863950286,0.6136050838294609,0.37620565462331645,0.0038929903912331334,-0.04125565370433653,0.06051842778363662,2.5837331532201993,67.27002216605649,14.756497934350392,-0.9205426166060471
633,0.4099670238028121,-0.06124108859856697,0.26494908916592613,-0.12229935474450943,-0.1021593544031328,-0.07952642255147696,5.417883286764782,26.17118183194026,-121.86601826831642,1.044548434075705
634,0.11465821830808645,0.37351135284306325,0.22349215369264613,0.01886688437357763,-0.03382586998640175,-0.0232783116150769,5.929352169775533,38.678834789293944,111.97411960423148,1.5072064969348227
635,0.3335002773919577,0.26366543085617333,0.3238675151380901,0.02540788926000863,0.07747226139614552,-0.020597999870517757,3.3256268025709073,-15.624467262542453,69.42600196999359,-0.5348420256444233
636,0.4852904815170626,0.22294662451614777,0.5294976027370855,0.09567424590806677,-0.0367550279239579,-0.026001748854915286,3.6481979121600965,-35.4644734695754,172.65290516024697,-0.46823255142341624
637,0.5480935259433367,0.20907460779823034,0.05522573782405374,-0.01065658923541718,0.017937919289992957,-0.008262760420897273,5.259527338170036,-5.4772780882143195,-167.16985349304716,1.2142512604329212
638,0.5153749307925618,-0.0017430446129748645,0.4120706409740523,-0.05487235407922761,-0.08212068566565676,-0.07897994827294803,6.096690598442391,73.38820891436592,-70.09644834992261,-3.837555259521351
639,0.4186840410049928,0.3373634951810744,0.21531163212766902,-0.029356187593298107,-0.009405514231637447,0.10309337626986043,6.357303233923472,24.26356535473876,-31.093495269033326,1.2187871009373288
640,0.1146400668757876,0.2624180627326713,0.1753994954296479,-0.012312141812677525,-0.04331611233535143,-0.035696450815008426,5.6667589248462,-82.23755421026195,60.69857537703962,-0.5994892022759881
641,0.3335430548336189,0.07282852479218332,0.17536343556598932,0.03572982540668789,-0.0031514420589671198,-0.03426961459950644,4.246637636747577,-58.243753713274344,23.814879840400636,8.493794719960295
642,0.1601934431691766,0.573158412307664,0.33669990098718533,0.010754261449211351,0.03174259696663804,0.017372910316361706,4.955920130034963,-71.49723587122466,-63.5504760237998,0.35546744790670615
643,-0.20480054832936573,0.278654093182306,0.042274789700345705,-0.0308445047596604,0.019399335127237585,0.0709614939621533,6.0038550284816505,-51.331936130989554,34.5105013237808,1.6255017891624286
644,0.3541885253611152,0.27842253355869123,-0.023012314833744885,0.030185915013644146,-0.04062079030755275,-0.02027572702491745,4.458397026760183,57.357546440956924,-17.754156933109158,-0.757087145199694
645,0.269170574757108,0.4872582876157276,-0.18043561427582838,0.0025367016153789185,0.07806694816459708,0.03776137162717699,4.435124750447478,-42.962216147661664,106.48515439002387,-3.8966679568174243
646,0.4818555110511013,0.2789659264340502,0.3359139488423193,0.015999510593743285,-0.03011039169343392,-0.01454096119762568,5.676955606558261,84.39079490633421,15.649154299158681,-2.725451502407523
647,-0.05263223118103544,-0.0010127908529004581,0.3575092749809534,0.02706080946732427,-0.0933269166296039,-0.030398817221137655,5.939556244945433,2.3463510041772224,-14.69714188863719,1.9150562153181165
648,0.4427486179915905,0.6129699205631643,0.5830948631211619,-0.08457719280094458,-0.035740207615269665,-0.1644131774477242,5.4694294544203155,41.61655400252417,-16.075561438796342,4.5063439778244305
649,0.1344081051005112,0.3975500662405347,0.7299274840955141,0.07309183608214052,0.042646960905083846,0.008330357314437575,4.1959358035567975,-63.271658666542336,137.91278118651275,0.6448597484245123
650,0.4274790391199467,0.3809361134488526,0.14968472697735308,0.07004867859316109,0.07847779765733287,0.017225862562375946,4.792059535177611,36.97901105782347,108.95413509139468,3.8306454964203605
651,0.09747405521291744,0.45426218462430806,0.14977899538157508,-0.02346644149449009,-0.020899634116717823,0.07001144692154797,3.4073974363390276,-74.60922048680317,-137.97348414208992,-2.2567745579703873
652,0.09302757546517876,0.09615968630334557,0.7819677027785168,-0.012134940775632746,0.006486261912913848,-0.047271061160574876,5.923289550871254,-32.27783667855989,124.40010938368624,3.0582504029765722
