timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velocity,latitude,longitude,altitude
515,0.3688226781882361,0.16129155860619532,0.4947692130268633,0.030770203263563986,-0.14142464370178937,-0.07869934514677479,10.563308569749433,-49.614691302510984,-57.164239608140406,-4.000981489414775
516,0.8045697079941121,0.6561105159991175,0.06909669408186087,-0.05001902970772324,0.004045528902637758,0.118168014430729,9.868749497893937,9.641535317297738,156.20882316724135,1.2000788619286815
517,0.3416350255863519,-0.11534500992763708,0.2696776589582744,0.03594803511714659,-0.09691886238429354,-0.009609201799967238,14.209997510673212,43.7887553478557,72.33215136485137,1.6076369732365778
518,0.30485118810054534,0.49406916314333454,-0.010624486785183462,-0.09464788398601953,0.07500821096446131,0.07896325980288799,13.075956966418204,62.5623507189695,-22.029119032563187,-0.051747065101270875
519,0.8132576504875826,0.4544999228731908,0.2604948158550886,0.04860365246121274,-0.07350283953874158,-0.011932454183946029,14.153108652980016,-80.76620430932526,-44.71913125665401,-4.169168379217631
520,0.4503978593399224,0.45116142249132496,0.44624021436450684,-0.02812923375498276,-0.12050398283590005,-0.13355140377981087,7.4751531599708,77.17281453894074,-28.33252133488861,-6.221843018363105
521,0.9015485090591651,0.18006666482234923,0.8554993865109992,0.13557346343886034,0.19918945744312525,0.0007538130876943551,6.512638641491922,46.363794576430735,150.0608180274338,3.410828243664416
522,0.9609970754965123,0.08588028688116506,0.25254999849457394,0.06543708463228683,-0.09734673229750364,-0.04432205426446012,15.337061595756392,-75.66738723451502,176.41682182062362,3.387611082068101
523,0.24965160835181915,0.18818798755241967,0.21685809162354758,-0.041868385345776214,-0.2422246961221915,-0.014688729336881663,7.618187371691157,-60.91310462266219,160.25680139585097,7.803291853404905
524,0.0747679433871768,0.42258891136957244,0.7471173043521483,-0.03308794356485783,0.12683237239365855,-0.01361473955599634,9.931044785028844,89.06032681948548,38.79776872864559,4.5635966146692555
525,0.6855111592818816,0.7373849543078055,0.44770554984924227,-0.06512430827630358,0.04561966254067413,0.08201188739011742,12.760213364652229,-67.99088037015068,80.45122654348654,9.80748946302387
526,-0.021415270858581748,0.25475627276906054,0.5130362776364287,0.024903253382663162,-0.019409077332882635,-0.06724805112799463,10.226026375398042,-13.531058783021152,-143.54286537284935,3.5228809893108357
527,0.2797282421416617,0.8329929278564348,0.6616962219393865,0.020268861403515,-0.057125126648092495,0.19236556438291572,9.788060110909399,-1.11850255793982,101.2382759254578,-3.519380347131633
528,0.3069070129325885,0.8118656267490187,0.792089331422944,-0.16264657534216442,-0.03006621587353066,0.11795981478767673,7.6311973442565595,64.2244787885881,143.52293502611843,2.008677127524109
529,0.6123149020637488,0.16791611563211262,0.7052761779320887,-0.0512211780871164,0.17910982329212888,-0.2648952100875378,9.580036180009245,40.711655738519795,73.1951605841497,4.803035608456638
530,0.23703687232237303,0.6884547426095398,0.414565304653655,-0.03597879246451606,-0.09973069866308344,-0.011145430118466559,5.590394832794648,73.92427210919067,-83.95299702222944,-0.24804054712296256
531,0.24526937608966898,0.4796917405806001,0.7751928479081688,0.22655332836831232,0.16157127100759758,-0.05387531265614524,8.885215310081586,58.12808099533041,143.22449079501024,-4.214226034344563
532,0.8301638693541782,0.23996420917893435,1.212552826587861,0.015161218570464844,-0.13748338266245375,0.006684513337573238,9.306691458408412,25.89709559787785,-167.8773468798677,4.441504017841941
533,1.010362392426395,0.07968731415712776,-0.23868417170656886,0.0013111239593169668,0.0731739912530663,0.10284854634250157,11.948510431665204,47.6755945564002,-52.929876924898124,6.937086135521666
534,0.03879922117817808,0.5528334539689437,0.4223243741973912,0.12374880370156466,0.1197837458035323,-0.13980450113842308,7.809462903748633,-77.73328072316653,44.6254874661559,-4.661070278570651
535,0.6797649293304727,-0.14196356991670522,0.6543517595624626,-0.017840682946252448,-0.01988989033704748,0.15831737329853368,10.35638146447608,12.766687163603095,-53.996219789225606,2.8702869222155236
536,0.5465738240648711,1.1197780495422396,0.6390302321255175,0.1083099324325601,-0.11443225719275261,-0.07238103216341217,5.319424460290549,58.87722461768237,169.04366214811256,2.317108389055532
537,0.26416751263658333,-0.1303185032094052,0.7565654134501409,0.007809437149328988,-0.0001141532252249454,-0.011691487732147605,10.793093720730186,-2.1629163065991577,-102.91015076467502,-0.07989407748576413
538,0.5318384380362909,1.0325334228730658,0.790985334773662,0.09208174669082667,-0.0652897076045468,-0.04291050613828267,12.266998089084904,-68.01852164504803,34.1228721729282,2.0300154691936885
539,0.730658587701174,0.13435561370905852,0.4394133007163691,-0.07579223280689829,0.1426349710316522,-0.11080339119276116,9.15400345403461,72.73068362554736,106.73773297618078,-7.695803821281807
540,0.3005668982197366,0.4568181104400378,0.3986760521207199,0.04821148719987506,0.04631910020087191,-0.033500740663453786,11.311613981407138,-4.804554332472279,129.35790020352658,0.8760284591195173
541,0.8533561933560867,0.9785132955913569,0.21821807678414884,-0.11918975207508925,-0.06596640700632794,0.1050298005996011,9.061778645563018,-57.71100810924186,13.309186434454176,-0.6387496676485018
542,0.6730571691926205,0.5227967379185042,0.4333719663829938,0.009789466573397703,0.028335439564070638,0.1681141215953139,9.150119725222611,75.66140805377859,7.10948564300142,-4.551895691281657
543,0.6283583426400084,0.9278053193350463,0.8815364189296386,0.09401904451000409,0.1898089178094501,-0.06813042844728691,11.594431187004428,39.102693411075535,9.973980962818246,1.2793965864579286
544,0.37700135129085566,0.041615206628489776,0.4573082816925228,-0.12304901047882195,-0.07440701193616778,0.060660163575490145,12.85341007995785,10.356990828066586,-178.5671539339357,-2.527535158031342
545,0.8701685386865528,0.37987438066425205,0.8204700198625345,0.05918978118648269,0.042606466866075915,-0.07175520832249203,10.741818938052566,62.835595862793554,124.50487905715056,-5.31833857275579
546,0.7042282740920164,0.801098721107166,0.7710394065047812,-0.06530372061959944,0.08202146489963855,0.031067598773083616,10.064429550423055,-67.27914306974566,-31.020963009216672,-4.887107891413709
547,0.5920393076949088,0.6514578496399385,0.7123165387722774,-0.015094252757992647,-0.0014336849656530154,-0.2745611228389015,13.258174551405157,-5.854505456486294,-60.34904591766474,2.9963618025016787
548,1.5892951988324329,0.9721347994842477,0.1094294824090094,-0.04769600324579612,-0.13267662172921266,0.011628211660197119,8.993165494139541,-42.562998405932646,30.017898878974336,-7.736372502129562
549,0.19170479211902763,1.0006783956105358,0.9864148639608645,0.10741074053026463,-0.15743974926866366,-0.059726178799905376,13.39338643538472,-42.34037586739942,-4.673701206636679,-5.299011238845264
550,1.3015684233362885,0.8704405996071451,0.7270981035228027,-0.0011616454908360567,-0.10063182503974932,-0.008805697274202865,8.718576759003845,11.048829811009384,-107.95073610019668,2.181860318484317
551,0.5421898012902112,0.7822983226792732,-0.243494222965568,-0.07575405445334299,-0.19757189750610563,-0.0041138986309441645,7.189384256811049,49.56469039254716,84.81338464863609,-1.6212988997780609
552,1.0908252612720042,1.042416457438855,-0.19665071504038112,0.017826243660887264,0.08129726839385704,-0.009941782351973669,11.030706964869044,46.79798706356675,-65.43459708410501,-2.456016206266614
553,0.1526444624092717,0.5682345276745346,0.4952057307894286,0.08740282649780995,0.015721410294224275,-0.14902485642697938,2.737692922684639,30.08516079341493,-117.9322082804704,1.06985829867053
554,0.5271293787730726,1.109135696414644,0.47228649341770174,-0.08644233199166652,-0.12894180895694957,-0.1352564114377481,9.545913379682109,13.757119156326198,71.87530568072066,-1.0358387240972513
555,0.6348019804641251,-0.12163491665918447,0.48718937016493435,0.1315619371546029,-0.250180939306567,0.03273299883429904,7.568447211749181,87.84618373462706,94.47640500068331,-1.1518111093141028
556,0.21855788521918196,0.914273390083469,0.6164267867182424,-0.09194367914909513,-0.09199768971143377,-0.10720216628267241,9.02931082644485,6.397627707575879,35.58541882168214,1.3773690347392942
557,0.8037354948273017,0.3457020856222681,0.48514432194947715,-0.14404748327170488,-0.25076277870127067,0.06138110503415653,7.686358183475466,4.626887778148571,36.94056203648208,4.183799926027323
558,0.7325337882293077,0.16952327046429755,0.7882899587271707,-0.10606723256140822,0.08127911997071748,-0.053143940763593404,10.503330976730146,-8.718836999813277,-38.21485983511664,-4.228605636630292
559,0.5610555847252271,0.47891616834031014,0.13738604428107304,-0.07986051306028125,-0.12516238681266242,0.0704133108610842,10.48722591030506,-50.584521593821485,-110.28945579677627,-3.0714672540654346
560,0.345055827239388,0.4955418458067492,0.4413472366912771,-0.017274029812683223,0.1330841741914378,-0.10097096266143268,13.222464423298963,18.04232997872721,-58.70882390418544,9.16654394578629
561,0.30351348339174056,0.899304759172737,0.4554534417650771,0.04361544009603018,0.027722282182655024,0.005949103419441306,9.972173050808628,-17.88058643952425,-91.46072692900444,-1.463226288318238
562,0.2013076766284484,0.1787530818977024,0.35707391096399443,-0.049697687749695026,-0.19477714804405677,0.12155844781312351,12.45877409590769,-19.111362359961817,-75.22962848086642,2.658642533032877
563,0.4611145014273226,0.33218159235569544,1.0359613201245907,0.15431853152040037,0.032266473998752335,-0.16038732880773116,7.931012254958235,-86.19322548063428,171.9845562652015,2.5432566414491835
564,0.4371296325788181,0.3982851018009314,0.5671550398865801,-0.026306091439776372,0.011662247160456735,0.024710034464308122,11.511443681664487,54.26465418808837,93.43321809134483,0.8531916926444001
565,0.6160526819118973,0.6241796223788934,0.8680309063756007,0.06195446114959169,-0.11835300960901951,-0.038813272199342566,4.780538612015772,-41.01957123826307,-172.45658928915944,-1.8063801526826384
566,-0.10766870930767714,0.9945638386913436,-0.042833053354489836,0.016022040753489824,0.014668657686047396,-0.02045458267513969,14.541740417777477,23.449803502158645,122.70203040028792,-6.989513965370088
567,0.944875798913873,0.45187835276113797,0.835452741160785,-0.18029594373836352,-0.1899362037050222,0.15825823230045336,13.5094020018694,-86.02267075364307,98.26776043175266,0.3653926643293417
568,0.5413340097709564,0.6405316790359765,0.4611389422994108,-0.02535866901362658,-0.09809930482830802,0.08616058895351478,14.494048657008086,61.08959876328012,-31.083216994999077,-0.23182912772904432
569,0.6988382926323489,1.095081176695838,0.5944605796810283,-0.003731095905027357,-0.2083779332470176,0.05465436643480762,11.254589834006286,5.290678380651613,-128.63389624111022,7.574803262954108
570,-0.346686265897738,0.9420907289703482,0.3782981808412486,0.010000890218185452,0.06505542541687764,0.006230474810659286,12.525703257675971,2.5621807336279403,-23.311666550294518,-1.151258797297843
571,0.09435081063753914,1.1645585171425776,0.5495800892116903,0.05723136016003442,0.0622236723303096,0.1004605272476935,9.544960114688877,41.268530613892864,-123.3153286324259,-6.265411817628797
572,0.38479549113917766,1.0609411142308334,0.9248775294582422,0.07388905601202568,-0.06481991068801357,0.22110507451571132,5.654958458195735,15.22595318507831,-125.16685581276721,3.248287968791578
573,0.444377050490514,0.6933481614743983,0.7282048230930482,-0.13985232658846258,0.14470897322333373,-0.10873165937679144,9.657139586641362,81.19721267598092,40.25636510895589,2.8988455511850364
574,0.8764510623451645,0.3664887382562786,0.7210050248948588,-0.05981828866233713,0.1913669561462583,-0.13476187599091402,2.4350654535784795,65.63753490081939,-37.60860442033808,0.15610614732805184
575,0.6207738158024985,0.37497117604829744,0.3374137064399637,-0.028441540021933543,-0.016789900295792463,0.05299453560870318,9.664620618573537,6.603169936106383,179.65000439520986,-0.15302104937008817
576,0.6495102530747583,0.5432372244369554,0.8623533288855146,-0.055006426163756866,0.024826637290574268,0.26136470265434214,12.33721970957895,21.29576856094394,-42.84956864524483,-7.762701336303318
577,0.5928490153464114,0.5486812412106036,-0.10008874923134636,-0.06041261014168001,0.02528467528394737,-0.10397930987968107,8.42019023196689,55.62898845036034,-64.33596943449173,8.657880622609106
578,0.16231418663182634,0.4985080787218438,0.5112627994929102,0.07183356363914153,0.12177119850786806,-0.05765732938384165,9.509116447012435,-25.618600939374844,86.34541666724357,-1.0210510101584303
579,0.4898037490578767,-0.25687222949572364,0.8460700628221538,-0.07471650974630757,0.1367865423056561,0.037766166454006114,6.468047255638876,78.09376129024051,-11.656316559420105,-2.288567116712648
580,0.6552461939040345,0.09510537116650986,1.2368373340182344,0.08035602337864817,-0.013916403200771789,0.3534798865062033,13.035143401765138,56.78009484830713,-175.66988791040248,0.8639813535764016
581,0.9240885675910286,0.08310390591502625,0.088996474489969,0.05715777757078633,0.07336673198231197,0.1016732431887639,12.939356359987844,-77.48655596283291,-129.20767186599727,1.7187169010797645
582,0.40437046547133904,0.9949629529334516,0.8884731547672782,0.018777011162624566,-0.06691471672913758,0.30009050618385924,13.950042489179403,-32.227006738060666,178.13468259651165,4.73438648430119
583,0.34021140484947887,0.6454794972841484,0.34797022206249306,-0.19790553435813552,-0.031218755800872203,0.10357876536406217,11.63804068785627,81.52609526855983,-38.83527972053423,0.3245001196901427
584,0.16930884198982615,0.7410486225170488,1.3625771453898885,-0.09829491355289208,-0.03756957197191397,0.057023199912593414,10.08036928961545,58.351786667503376,-32.83626313492263,-2.5098859150850936
585,0.13499504743244606,0.5962403588001103,0.9391410601467713,0.1296440925861426,0.05004692331954678,0.005585695218955382,4.50677751793244,-69.33720040173709,-11.79857460379759,-10.054555255558938
586,0.6194574816071555,0.7475571623262579,0.3844616273818568,0.10737312302417922,-0.04281672276724514,-0.11580217327150116,5.355145621240492,47.32754897271036,-174.07058754463475,-5.628587993076297
587,0.24099603582690754,0.20723773639791165,0.3507198252679302,-0.09057279286461668,-0.08254210527375687,0.05479025071730338,13.116908942760363,-25.135504191087392,-28.862961310612945,-1.9488956815733036
588,0.4351091329599325,0.34397293734899426,0.15531278907039398,-0.07287559972345584,-0.09555576308427512,0.061052392496989565,8.316950845790885,-12.784875951197492,131.15918270983707,5.82971399590384
589,0.6625266367613203,0.4688875368688198,0.28645800752718353,0.049154290564302074,0.08959072200546635,0.25763004785148297,8.379825596648724,-27.752239868103715,-98.1187362130966,-9.28849341221418
590,0.6168390818869853,0.5082377129944459,0.4986327119473284,0.02381266605166995,-0.06768014764897433,0.09916507723850887,10.864064904446199,-51.332894654151474,-104.74627043220663,0.9905266583334824
591,0.18280180196467383,0.6864318006647808,0.6411637920345606,0.08311417368785967,-0.1996971708500735,-0.0734105006923841,12.185216028283847,61.55109754622089,-132.2705147904086,-4.489057076969361
592,0.4828171420845308,0.47162439621271235,0.5654929244178541,-0.08075322924071432,0.06757022655599167,0.022520190274201917,9.93667190708584,46.91545122469083,-127.4909788827252,-4.183777352509566
593,0.4012722960318314,0.6500860774133645,0.4839548515032985,-0.01460951559670014,0.11524617589546815,-0.04385495497128436,11.07362374990968,-71.69000104839435,-179.45829968795138,0.2615798621234324
594,0.8184651084291598,0.1980538802174313,0.8597813092780536,0.010035293666237465,-0.055291458089260385,0.19372013921855785,5.645163596914125,-46.01653472102916,-72.66545885998116,8.101807326737434
595,0.41501280057677403,-0.5242089036247533,0.8783706315345807,0.0836186941410974,-0.013327989548217067,0.07096602265268553,8.764060462049748,32.55252183590993,-172.82393219777467,2.7323344721106975
596,0.2652776536161706,0.21071116867595596,0.8652911863418238,0.11277239745153916,-0.11107365989608937,-0.08511889782469673,10.543032843879732,57.3569926099467,-27.7543238612476,-0.32425503910204356
597,1.0737813843918316,0.18380612581525674,0.377092383283832,0.09204013177478211,0.07791586735497807,-0.023445014919319437,11.208410503433791,-3.3511532717076165,-82.08429194879744,6.3858626907150775
598,0.6977687189231789,0.5383049091193104,0.2862028739059564,-0.07180692388614365,-0.06252206186430745,0.018892753871035138,10.401745465746634,74.33523822889816,60.94221063953674,0.49682641276459244
599,0.260063780169181,0.4952201043479667,0.27635363966463766,0.11972241363457939,-0.18403734183321566,0.007304730713797048,8.27112520923919,-5.492003387996107,45.33259023846966,4.148194236030048
600,0.4607681734708359,1.324688145861561,0.8922132166295782,0.04599512040241963,-0.054041691950584725,0.07804588458865484,15.432631262764557,33.24703324458561,174.4606324096809,6.379289615183157
601,0.2825801145454539,0.459533775061061,0.7381457778100817,0.09376370963935377,0.0535870743205458,0.10094178690384421,4.2187704912912025,-24.48085712533873,106.21789202979414,-11.905124944374435
602,0.6523233374526509,0.45512212956858494,0.4813470313569106,0.13052693271195445,0.019833435859257786,0.06006048882164572,7.943897081315296,14.62308428965116,3.8630944185742067,0.629362900076107
603,0.6099227232835938,0.5976765378217117,0.13632020312938675,0.0859920694335808,-0.06909502770663822,-0.13870350498364398,10.720019957189962,-45.27046297144697,130.61844191067638,-1.8120821926967434
604,0.73098634143446,0.4669634179521238,0.5252904010824797,-0.02780940820987969,0.00022132495430079833,-0.03357717306701602,13.344200946904156,-46.23992011190683,45.94757470660818,1.6896784328020726
605,0.22653066708971892,0.5893805295177005,0.46808248253753043,-0.16295041969753474,-0.19837009261186314,-0.10509237498168872,11.399780403291743,87.39222467005726,49.277658983825745,6.849710429313633
606,0.8172706291246262,0.02057193357189646,1.214386478929422,0.12631227994815872,0.01751187137921872,-0.13942777758622613,13.559081102621484,-32.979417902197135,-33.92444015687096,2.062316799040029
607,0.6134046095072276,0.5360694697718642,0.6386255035109218,-0.039683041412274425,0.014940283038222493,0.13463663698650127,3.522990921470515,66.37256824980412,-140.14578906949257,2.443227847969444
608,0.5347969200140483,0.5220878843270865,0.8083652830256509,-0.133113993617167,0.03834895392116029,0.06539409884933453,10.202004550175982,-80.59623800762414,-139.30433388455043,-0.585928028580339
609,0.19051605611399075,0.5309618532399162,-0.002381201702296498,0.1823142117902623,-0.013153033005931576,-0.0632946325064877,7.997798974493005,-80.59318409837523,60.55403415147376,0.5359341746495895
610,0.582001562793752,0.3844755521742397,0.002275425052278568,0.1149592246561163,-0.049530645958453634,-0.058451582185688425,8.513642763858813,-29.327164257920586,-99.29595421802217,5.161715091359841
611,0.5719996256772544,0.318007681872197,0.2864258943394732,-0.08649943012594057,0.027372538817578236,0.11406319351817425,8.151827877805758,-74.71897556294195,-103.94229623757268,-6.222608388690352
612,-0.10146343023535598,0.5174138491618385,1.1005876864790776,-0.06638313204340879,-0.008677516837536722,-0.009408865844234098,6.13452776325571,74.15734308689335,-155.28569665098098,-5.000220133919278
613,0.40831499144826494,0.355296235165279,0.22642797438298923,-0.07764827838963352,0.012650552761180149,0.19925770858452857,6.7911818338593255,57.63615321691549,120.75551079480857,-3.366310797768275
614,0.3368374878177631,0.9118676941796482,0.3472747921500263,0.1201833112571765,-0.037901479607180565,0.027622696143671965,12.322973622189341,51.71745936096244,140.1576846349668,-6.799151688653154
615,0.43689156156998715,0.5755625127798794,0.5415530001274576,-0.13338547437727147,0.12922704444651814,-0.12056108951050826,11.421839942677218,-73.7953754675097,86.64936534033484,-0.39681156929035394
616,0.2468028586969236,0.768211465579991,1.0138056569623406,0.05308026652331469,-0.06893504463938553,0.1500569656344839,9.50481751643859,-63.95646182488969,-141.1828933979179,0.43326008703549845
617,0.19396983732802892,0.3150629624169974,0.8318483238119803,-0.21437039420319626,0.13205940794625176,-0.21070879727990302,10.745414143806807,-34.4420479170017,-105.9856202057675,-0.074954989564278
618,0.8776232215160618,0.7055489310355266,0.4088337451236698,-0.14875539003609087,0.0884639394300909,0.09925063860525853,8.173695621987996,-86.94883308786298,7.082899771464923,4.444948636015336
619,0.28221524566850964,0.24687411934299575,0.010723809998755884,0.08180680974610177,-0.026755205992446518,0.18885506620013123,5.184854472356872,70.22263731192575,74.83483910754265,1.308020005137493
620,0.332433153353455,-0.08211271893665706,0.34525503250109624,-0.2165225868733328,-0.021282566351996338,0.08593269294780925,10.408669651241013,-9.021174269215777,102.38635917111674,3.69800714916526
621,0.5037431538773239,0.6638825737060206,0.36910471227228714,-0.1245896503528392,-0.14018977886722173,0.08403091948846574,9.025654265697485,-81.4743293867965,-80.23772745179627,1.852598495422366
622,0.5350825934099362,0.41138094467439096,0.4106971768863551,0.0948681261881671,-0.010015126027177922,0.013069007351024758,16.605727507052784,-35.835718514631125,-41.761190378884294,9.854460125106622
623,0.5382711997002207,0.3642524159944466,1.0672698815233455,0.01643018494897654,-0.02600725199181732,0.13747933527506193,6.971457843784749,7.080828972660598,176.51656994596613,-6.100182586636949
624,0.63466143900401,-0.09046800546620548,0.9582790186724314,-0.11097492933197013,-0.22367863295129917,0.04287831291411698,6.269759348689249,-39.95054151912511,-176.40308739065182,-0.10136792392317584
625,0.720780170046481,0.7671652219567089,0.272464978953826,-0.010299806425718372,-0.009765805829139287,0.09588974831241409,8.51364674005443,-71.2616249314315,-65.30791416652167,0.20005672130125673
626,-0.0166991568051289,0.9171850947587602,0.7349663200514915,0.07660215969413385,-0.0408500949096815,0.057744679432350766,14.766074731944586,70.44169126095511,-112.76902597027745,-2.8425968030201365
627,0.41223949061220644,0.29510769159598116,0.6538708409094369,-0.15081686661565846,0.05089128286333268,0.04201544475032029,15.260142817081686,-70.71804337644718,82.30842237988014,-6.756104222056905
628,0.8261506368251192,0.7819384949555939,0.6909455004809268,-0.03732034250585564,0.18149896374756205,0.1735735656252627,7.001708876292559,4.906935973675218,89.7014411088964,-10.904726513052216
629,1.1116609343357797,0.5242629406948627,0.46249834078684215,-0.051491203264442176,-0.16519604574120147,-0.05817843358113161,8.663887198331658,-70.28462756895789,40.996058862934035,-0.9140516798800992
630,0.3562298224128004,-0.07508008033965397,0.3463953507289419,0.02661512746222186,0.04218232173149777,-0.09480990901795805,10.601998450507285,87.51267499666966,158.42737264038647,-10.464766599799573
631,0.6994682167952203,0.5185546269888236,0.39703476788641,-0.022772372663134977,0.20294286709682974,0.09140971856823203,16.58869612914758,32.33728942148741,-177.8872093473909,-4.713328347261976
632,0.5124852204401678,0.6786045304945565,0.5801877713020461,0.02315633376328881,-0.045793358679408785,-0.07653932216100733,14.983034282966809,48.32101117358738,160.85075757638384,5.260811375545467
633,0.4659587579300837,-0.3296260237388765,1.0093740490888101,0.041792549744940274,-0.0735801571554363,-0.14298876171125344,7.426378453987405,-78.72545347136422,-30.333954193993804,-0.9621666321084061
634,0.18583577000798962,0.036097569539479124,0.5307381562368402,0.04443782657555462,0.06475826579834801,-0.010734018957334883,10.355640210524195,-82.76515092937234,175.70695947063365,2.5547764795032064
635,0.8249501154591614,0.35168620446015125,0.8962376779812087,-0.036908515048990904,0.17002467785011163,-0.04491921816989705,12.968895246501145,-19.54528292570005,102.29735763085569,2.176639097703122
636,0.4636376210622856,0.07698665551194844,0.7216587220353217,0.08114734558123327,0.08383439736343935,-0.1573682882698747,13.121666268619467,-78.32317394621188,-119.23722309693697,-5.806091420617544
637,0.2910416745808513,0.7050542250431007,0.5173828856711741,0.14305899561465135,0.0048341598056991526,0.12058232556067304,8.085527843528318,50.50373678420593,-71.04778493943047,6.753454330887304
638,0.2983928866922383,0.2497292663871537,0.7060488762934527,-0.13386312112560236,0.17648928393092847,0.01786186588667217,7.66262171260114,-28.601985601293578,169.60140173141497,5.035615610105182
639,0.1270059429502723,0.5099707638153518,0.8641542203741225,-0.18877690862601829,0.09513841923181875,-0.010321599627647423,5.662869547925389,33.52848659191636,122.42261566202438,6.140358722099007
640,0.6834849075287539,0.5054363902103326,0.783743465144242,0.1066253507338375,0.17296868888508268,0.05375545707870258,6.335539135620584,-11.232814347380469,32.11177759746542,-3.4372972181058215
641,0.46041019521648047,0.6319004389867555,0.566820942933783,-0.050653586104169424,0.06393711121273765,0.027795140253954694,10.982455364406372,19.70233793659233,94.92108190525408,0.2258140341179451
642,0.9517341021776082,0.6156692280738655,0.21943867889458873,0.010917688649153665,0.08166227270293311,-0.035906531465982466,10.570209543854327,-22.95939599981085,51.79987382019803,-3.5369828789803086
643,0.28916065411434994,0.34062068528038614,-0.029471905802356924,-0.1077989923536003,0.024773233468101296,-0.10934820476670029,9.120795161453342,-54.920994329174235,-136.63273694667242,-1.487199640262429
644,0.6934250834479561,0.5237971308767603,0.603668742067162,0.065187157266875,-0.0238981731101346,-0.12071985544681879,7.353288943213235,81.02923905364406,158.62301323318525,-3.028762329098384
645,0.3689875830180453,0.44470645940559983,0.36027001165032607,-0.08772315827612302,-0.07588742821971618,-0.02958162054792392,9.914857386527455,-76.93006082071138,105.38402580701552,-1.8547563796650233
646,0.23395927682318568,0.33992320220358674,0.7149183492441251,0.03952546671149883,0.01775262537308586,-0.026335826866963976,10.768847259726156,40.982507788445815,100.24024826090704,-1.0522639268334075
647,-0.22793409704224876,0.7878557281011223,0.23838319958676224,0.04088914773459375,-0.2884149700135409,0.051749614903707886,13.134319756654863,17.75138489972629,-89.73391788935481,-4.490412972071063
648,0.44013536581587287,0.30883632236959857,0.6478984919600553,-0.017264774134997548,-0.007296404064533541,0.1849034590621185,9.977646217426699,14.436653047716845,43.02003174030477,2.8067147307107074
649,0.04595118673615656,0.561996826321182,0.46772492482694505,0.03473641647742852,-0.06027511118191591,-0.03552303629463432,8.898376942793822,24.013749291009162,55.76752545091509,8.436403149902436
650,0.2398993195965854,0.7785757192867511,0.5371641761007381,0.038910050986150885,-0.05827869670302713,0.10727050843384625,2.8065607361189224,24.53346787164068,-106.06918766671656,-3.770036390108014
651,0.8066241310162312,0.5159523970276052,0.7385337545904489,0.004641523981108057,0.01618699614490821,-0.05006274185191724,9.740473200559371,-63.919198065846025,-73.14063666925173,-1.8453097391338604
652,0.7714718428294953,0.6025278946919406,0.1417609189720077,-0.013635652027462714,0.0037156822103505205,0.039049387842850634,6.696233184960932,-14.785462969777058,-48.70660273435732,-2.019044816838194
653,0.6935217048631267,0.12062081282863191,0.1596100172104315,0.0507225476661336,-0.1438577447514637,0.09321189601380624,5.438066953011898,-47.65498926592482,-103.48187106298677,-2.038306786189327
654,-0.05159586004622341,0.24849256596037345,0.6901678242997092,-0.08335496317551155,0.023223278559169627,-0.1136173588846662,5.828851424051827,8.05361726367677,-150.774758612279,2.6333973857672603
655,0.22561771939444647,0.5262435014522231,0.7753412029788993,-0.1874931103437375,-0.056204956348472605,0.031059680510861873,11.355384439718057,60.51435626961066,50.911059977714444,-1.8727685928768403
656,0.21422410255212915,1.119550832001467,0.8892645456810265,0.05401756802960457,-0.16952934313848958,-0.040193723414608945,7.728316799467578,89.06017013484822,134.83356809007324,2.42714317484922
657,0.8518992067500506,0.14625419899946712,0.695291925725396,0.04457124441010783,0.013009054663047007,0.11911225954976018,6.974651720274564,-54.57386040163458,62.52177659389875,0.7687453535605621
658,0.6546444739462911,0.4877172051604066,0.3629186636850294,-0.013071413433118066,0.057606212305611165,0.14469825974927897,8.959774973122716,-53.71945463793285,-151.1986973750911,-4.707094424975383
659,0.026677711524121128,0.5515391514392431,0.9835231502703602,-0.1279481461750436,-0.03731693592505461,-0.04773751827007826,5.274957778814493,-53.03505819428651,102.70373157527911,-2.6579750696293587
660,-0.2929580878419856,0.7084379282022046,0.6989456160573906,0.06275550098649857,-0.05622852999880044,-0.014802907298919235,11.252364427077746,85.46148574763055,-156.6039007200528,-0.847040682423369
661,0.15419584030037708,0.09670002907875852,-0.042096415160320366,-0.06300120529430793,-0.30762280104253525,-0.09052105736256032,8.449309909835808,27.40997292021619,-16.217322362481724,10.68227452086935
662,0.5216826180959018,1.0003129951624377,0.5832399493864833,0.17432049557329643,0.037368152267642486,-0.22423295153177009,9.051012443089045,23.74486128692763,-176.58651479109002,0.3110206466310934
663,0.338607517081857,0.47395133936481004,0.7696120574585845,-0.0357221580857841,-0.1745820192653834,-0.03281829393572857,8.89313438546736,1.725269312777371,-72.1402972412687,-1.3748036575958618
664,0.294559475591298,0.8841114913466541,0.6697201510982964,0.05772151170701917,0.04594308391340471,0.07169288809329108,12.466960230271084,-78.5721057720126,-21.02654442772092,-3.765333612398656
665,0.45121633616482,0.6332608289078179,0.6872451845721528,-0.032726526841868046,-0.033535004188192684,0.10323764191951515,8.640632245544733,-49.86412107667899,-140.1921131282714,-3.273189612986822
666,1.0345187711217756,0.8685199969621509,0.7092737017728833,-0.07524545539951928,-0.002048225332355665,0.07213844900085524,9.537727178081866,-39.15050842342067,66.76500852277047,6.063906824438837
