timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velocity,latitude,longitude,altitude
511,0.06336464669633879,-0.1005516332788711,0.021871605410197476,-0.012843667513361474,0.012718570795120308,0.0020599154253547166,1.1866311896776902,62.17821025240556,-65.28166984095307,-6.567004105196013
512,-0.05000290129735281,-0.19818158651216009,0.041079575035273014,0.007659589641663079,-0.00825827982153703,0.012842962030384167,0.4143296305789419,60.868775944820186,-15.281594284328548,-11.544983010012974
513,0.014266246384174128,0.08840884666919506,-0.11151891630459179,-0.0036860515193247764,-0.01757227191380763,0.011814118953775743,-0.26126787872075985,-58.6925703368976,-155.4429814946186,6.592789057720304
514,0.038650310770618576,0.003558977944944626,-0.09704131054463758,-0.010879304201537274,-0.004191536938622669,0.0064865538001709746,-1.2408639445586305,76.13478215803875,175.02052062527025,-1.6304869646023465
515,0.052942901081855245,0.08248798848573373,-0.08749039016732155,0.008936142932098495,0.0012216748978770822,0.0016227371058632855,0.1003406384825021,-78.79770748379228,33.23484995444605,-4.720497637933155
516,0.13143701792389262,-0.08323674788764962,0.1030854653615116,-0.00526899039631008,0.02388476447391613,-0.0010577314474458325,-0.2217500319381218,38.83505887772347,107.40659094568639,-19.496495419615595
517,-0.09810556874451054,-0.02086609254953928,0.030882055198633403,0.011980896705211224,0.01239930695058348,0.008802425057566596,0.5451901945534173,-81.84785368831716,94.88155859136242,-1.7499871035182368
518,0.0891956209127673,-0.18489387943717472,0.16587524428892697,0.013562694228403924,0.006323883910830234,-0.011703465567684214,-0.06502606142716644,8.113381365987166,-133.4510403974834,-0.22757721567111544
519,0.12741402761107357,0.04146160656827627,-0.0399667973781386,-0.0094051265894894,0.007775024862131681,-0.00609235212621501,-0.016957156701629773,-42.82155771640147,-128.4040493052001,-7.792958048971394
520,-0.18487724146601053,0.0931542747384396,0.042003465217269706,-0.02361095633306323,0.00585991209996271,-0.005217547260144812,-0.050780649784702314,-44.477126480714915,28.449131481769683,16.019998181048123
521,-0.019001328493982613,0.10402373600497834,-0.03611549553242121,0.002637664415073182,0.005207586903609087,0.004878129604199783,1.0573471183384948,30.534316675716425,-129.85727788156896,-11.205482173041506
522,0.05152560555205782,-0.06479660001484146,-0.004677115905666477,-0.013670874401449032,-0.010214809416263983,-0.015180793556622775,-0.14463525652538411,60.09754825027733,120.38475366754852,-1.662991944986697
523,0.06848055404028104,-0.13748606367420807,-0.012895938097831228,0.0026833158789458735,-0.019666090382704678,0.0047969485532549,-0.9443388813818882,-7.798136552991096,-6.870661918711733,-0.12665726666472957
524,-0.08670325133511096,0.10052352470920217,-0.15742051667833995,-6.164516279339344e-05,0.015984224573189244,-0.00511554621234447,0.8655768026829288,40.139365117680086,-102.35072804060493,-14.577266206150647
525,-0.016622784304050786,0.12856380969490985,0.11401277494951104,0.011693654583985458,-0.012366628554699775,0.00589096461961197,0.6013808104592695,-36.741370681939934,-117.45156649394697,-24.20944716630167
526,-0.10672075570649087,0.16895295388254084,0.0398415456861768,-0.00726148644955674,0.0013697318447091226,0.0069156012669082615,0.21969624730249782,-45.721869141082095,-25.995930599501975,-0.5225318733572849
527,0.11018556990516899,-0.26571593293053375,-0.05847426568330541,0.0022107868456001053,-0.0035494425346229027,0.0003280514402020376,0.4935764778990629,83.88568933476918,15.335739890394535,14.768512615067033
528,-0.13793709923112688,0.04115646588768863,0.12714960082459822,-0.013229316100548769,-0.007733283107551308,-0.001068107475847109,-0.20447885029165025,-54.26910495664249,-135.19545960234905,-0.9852717351786765
529,-0.07981082203792063,-0.08412852487450201,-0.06327703755893634,0.009270643648830765,-0.008561543387492116,-0.004291252568736312,-0.5532285297290128,-4.3808545014932605,28.77143865614528,4.102477075954155
530,-0.01273248971763645,-0.06348344825908807,0.04020013659121762,-0.001989160740064193,0.006657486514582027,-0.004618249462879472,-1.271860370070146,70.86080192910322,3.4284035831771007,12.307499941491018
531,0.07801506319253838,0.11625626591459814,0.07345073614974283,0.0033628865156597617,0.012528728327838223,0.015607930318335227,0.5728622014375679,9.250507838558732,62.577154816973774,12.05340293330394
532,-0.12456188991472682,-0.08927968092215186,-0.14260706292917594,0.007334247088212964,-0.020775038457428726,0.0021527550815992847,0.12531554631954728,-57.780582046540516,163.47138648409214,5.4974090043119865
533,-0.03785459186940524,-0.191038086502834,-0.2510263730152014,0.0019326046117485885,-0.001883971340475952,0.008916161183286938,-0.3804984932705812,-86.1092390855432,169.7826895488439,9.15637625027738
534,-0.022074574740527066,0.24960669587172246,-0.056193426758249655,-2.0254904800976767e-05,-0.007748541981556671,-0.01176221438374525,0.1376913981405603,57.56726435224624,-98.57755249376173,-12.390290874584613
535,-0.03276770327840411,0.19269826883603322,-0.0033259060737791204,-0.005104039843542245,-0.004581777843544591,0.011505228040809914,0.21751725384817414,-78.91599541220874,-9.398847563603226,8.916781307314144
536,0.03784769713303528,-0.19371047094267102,0.026093229122411184,0.002022491087095708,-0.011032025915746833,0.0055502826072642356,-0.28009014609103017,8.66309947724298,-106.75361683311898,-0.25343987652814115
537,-0.06056790510286042,-0.040460512070265714,0.08867997664115364,0.008953811285052045,0.001067317349412544,0.015812783741649582,0.3163539437270401,-81.91786108153006,-109.51986326932101,-9.496508647112075
538,-0.08190560130531438,-0.09561965487430296,-0.04965422420884706,-0.009733541283600126,-0.0027207279765842324,0.019091095236532206,-0.09777571007248777,79.58067942666452,-166.73051206320866,1.8885712136661015
539,0.07473198612414689,0.018786178388746754,-0.036628285001895085,0.018398280423527466,0.008447636130787509,-0.0025260169590751074,0.9682542442162917,-35.60417608329616,-15.980635728286188,-15.57878916321799
540,-0.027904994671511137,0.004176933373455122,0.10441670584276921,-0.01502740178492743,0.0008552765831835961,-0.0018791796088222061,-0.1044896309540725,-69.00012640442279,-170.92302556140325,6.541958991769272
541,-0.08750914281382194,0.044935540632394196,0.07541055236825416,-3.42195603206163e-05,0.021097678182364393,0.00847617875769619,-0.350760265421502,31.47657059220849,-51.70772593523509,-5.810682364937309
542,0.03050230933129343,0.20770996763578356,0.05680718629245828,0.02633526096519022,0.007644841335486647,0.0037290957605371367,0.3413568956654814,86.32830566715,-155.53766208716942,-1.3650378474861034
543,0.07116841687996607,-0.042655137524027345,-0.18647152232331027,-0.017567240677208093,-0.0017511936139896894,-0.00896610545767159,-0.528336355794592,62.92327682675034,42.232318844729434,2.2446777657852386
544,0.0649084028248951,0.0042517144469487195,0.014062517481584744,-0.008961364486465808,-0.0027184053741759247,0.009212702227214131,-0.31605117713606246,83.30091985416863,64.83948085636527,-3.525014801293534
545,-0.03949371718623235,0.11413963096544671,-0.022166689326687194,0.008784633681605822,-0.005632364202963029,0.004637791072823488,-0.2855883638602169,-28.309343816659506,-77.49604884603872,-8.868667848905066
546,0.11547917700234367,-0.005430426172008423,0.10035430664298035,-0.0026818831988691316,0.009385901614837234,-0.003817582418120857,-0.03957327372006369,82.37082995971721,-88.75011305901936,2.8325298715259706
547,0.35152551016291883,-0.024891570205340184,0.02261481358826553,0.014416745240554852,-0.012939573658895694,0.00199259238630102,-0.3624448178173237,-39.57222575185067,-67.1592015689435,-2.60218656744079
548,-0.07814749803328296,-0.10860158318936655,-0.028690241353140362,-0.000911337017820072,0.0011204826089415002,-0.011633599822011977,-0.1217153078842864,51.872698332450426,-18.95979388142814,15.231954978486407
549,0.08687688439892695,-0.0701975284730046,0.04269911383891156,0.00683987499193775,-0.010376180895491386,0.010348701110105052,0.22603805777526287,5.942510806062145,24.830845761927776,-2.66825070826123
550,-0.06241236210710255,0.20880143675331608,0.1931866932440251,0.011576739351977729,0.007422211872764135,-0.025251319487753,-0.4339784254427071,30.291257986506793,29.091361682715757,6.148325060846085
551,-0.1298394077907564,0.04857252463177562,-0.09112592435079182,-0.021371436131951298,0.007674740143343959,0.001020696152003917,-0.3370988750591909,35.806868320878806,-44.503968541076716,-15.373715915917177
552,-0.050726956609109156,-0.09294567567001723,0.09302760076543365,-0.01584948799573754,-0.01171972434387011,0.010322670290003753,0.3244024128489329,-58.24187540354811,73.73669199463012,-8.568311514140003
553,0.025923113402308903,-0.028725241460505264,-0.02888861087774985,-0.007557534851654595,-0.0023403414080168357,0.015041756930065153,-0.6151972450278446,67.70061459307945,163.90591557915343,6.977625424562915
554,-0.056141658907391125,-0.040016615654041465,0.17707603828407856,0.0027534330925248654,0.000760452775359236,0.007839798190882723,-0.017466529159522345,43.685360051277144,153.80387460888767,-10.749169377993928
555,-0.12000537141678397,-0.12419332033567176,-0.01621407014023215,0.005877933586955965,-0.00940443433856258,0.003044058238222384,-0.18838017130397097,-42.3243053335289,-51.70366321549531,-2.848844743753267
556,0.22571392222422745,0.1472773022634397,0.0394398733813531,0.0013371152827158343,-0.0015373219652311384,0.006660547408711536,0.05170865589389472,-1.9781542400478287,-121.74417793950853,-2.431349999856269
557,-0.02961110646921629,0.20385672311635614,-0.1316433798985611,0.0170021856337889,0.002595200373063127,-0.0034070698484922274,1.0580976965275628,-28.986475713819765,102.28169434682047,-15.717229183607728
558,0.1462081655077461,0.0002131094328373871,-0.18626431728434079,0.00916272419464579,0.0035962432657671646,-0.004827682994441256,-0.1910368559969295,-55.51557337877688,57.03191839971535,-4.257146643088479
559,-0.011748692910068038,0.0212531450100469,-0.12209279001729333,-0.015565927826231032,0.009060854788187342,-0.012380706537424431,-0.8059606335101588,40.353926235196866,-72.623916974099,-8.167346546344126
560,0.046351357458342644,-0.05931097671671888,0.1403432479087345,-0.0097418940761034,0.004375257407242678,0.0023545913244195573,0.12551532061670415,-62.537909024890524,45.0260789006563,5.375966403706979
561,-0.037692570565168663,-0.0761520060397589,0.141208998583131,0.005154901797507616,-0.009576693837590683,-0.01200885497335944,-0.8587904554228565,13.323980355124519,145.00974907903372,5.7038291513173425
562,-0.16473278370130537,0.09899500882919382,0.10038609128789583,-0.003322757923252872,0.007424994270638221,0.0036646021213553154,-0.8108515580189138,38.980423554765764,26.864368220704847,-9.229887929023878
563,-0.11333299140545745,-0.053113203672804477,0.07406142929802216,-0.0005719346142832446,0.0024764574468876983,-0.026433927049269466,-0.8930325331029575,-87.9971865808702,70.87754001333164,-8.316759397829763
564,0.09428299965482688,0.22097118665510196,-0.14242724603131204,-0.014318054415912931,-0.015596310820402673,0.016042044258834393,0.2513067149996283,44.20733743012329,-90.30366237492602,-11.840347980125541
565,0.13319860858277774,0.014799675013139028,0.07724698447943201,-0.0033476945197115013,-0.0042915099457681,0.0034008296068294315,0.107723382702563,-0.44517539549809726,117.25891379701216,-4.384289229583676
566,0.06709054398972027,0.11551122509264924,0.047362864890909975,-0.012278351969695081,-0.0052027244713648306,0.010345894653447795,-0.8829218624449514,-34.279191799169915,-177.05088899205734,6.95205878623792
567,0.056262878935538885,-0.07830023760978375,-0.029783484844073678,0.0018367382834318607,-0.02328291909126147,0.013424861251620105,-0.5826004841818453,-74.58473111356521,-64.3699696803815,0.5508858546483235
568,0.04590270458531472,0.041729351369174064,0.12510285583317246,-0.0009266877799658495,-0.011240129013906757,-0.007798613393714333,0.5051492648058598,-23.903392174240224,-34.69502551330123,7.7726198444252725
569,-0.07844610718985609,0.11075494150439634,-0.07591649520769214,-0.0048601503979052545,0.008951352493171996,-0.01440734208834605,1.091171510172524,-44.273661360106736,-75.04857827000689,-5.373590655448095
570,-0.048541074438089436,-0.06757967346433057,0.09503933422718444,0.018341529019241153,-0.005556112138892023,-0.007965445159249499,0.5562224388173672,-19.464000981705667,-173.36648970281266,-0.0024566580164959682
571,0.14364449296378218,-0.16627980320481833,0.07104365649424534,0.014404847368397151,-0.003031343621402132,0.015845858660284748,-0.6588850615853795,44.87454474384097,-14.326059147509426,12.24108334946873
572,0.23035111112319565,-0.11164553586539082,-0.027510609169214467,5.10082114095892e-05,0.003914300043709622,0.00382334496077468,0.31329687184961563,-33.437488690472875,172.66134387027097,-19.61742290747737
573,-0.0642212864165408,-0.023767305098364545,0.173794600848015,-0.009099721988452476,-0.0052342494301150155,0.004103100640109465,0.07768306456218427,88.416821695734,9.398857221646608,13.589789111653428
574,-0.03632059864228964,-0.08560499059784403,0.13491288098066465,0.012271490916683248,0.016989731413629815,-0.002764788714400501,0.8457134418319872,-9.698665201419246,158.25841838198085,13.854515085813103
575,0.011455264518022718,0.08795277585405731,-0.1060824230753577,0.006653286128008269,-0.002378452008565159,0.014085307289096034,-0.32747764959255665,-65.72897683554069,47.453659211594385,8.50370363251938
576,-0.03515826053513409,0.2989935755114398,-0.10674606393370019,0.0011189177796348258,-0.002719632768829924,-0.0011113186906195913,0.3451203501604093,-88.79760696299871,146.4392124496183,5.696595049714026
577,0.008460721143721253,0.07158369718180545,-0.08007294626554784,0.008123928650768579,-0.01177669260447807,0.0011258175716095822,0.2271686822774966,-49.829129009684394,122.39525804825723,0.021425555233729306
578,-0.0002713028680865212,0.09593956133069287,0.05692685437568206,0.00831802237676683,0.001335831118088949,0.0003200909079131779,-0.5739735987385963,-9.408498981897864,66.66752652875641,-4.467629341047009
579,0.05341085215122049,-0.08957989919302765,-0.12027129833705726,-0.014802665347431574,-0.025110780095402113,-0.003840307755861973,0.5332929880872685,-3.6689535996731877,-170.17542187964006,3.388384753212671
580,-0.05009711164890271,-0.13519457092037646,0.08114892339417872,0.0049809597085935095,0.0017283693371052946,0.01738265677282507,-0.46713563877559117,81.83705497354958,64.55057411042006,-11.344909322011997
581,-0.058826542861133174,-0.059913655222879836,-0.006143227180625717,0.002877301107613714,-0.0025497167189969163,0.009008090685468121,-0.3685288781780071,21.15133575514217,-76.77226832358986,-15.718322692292926
582,-0.10587140483711666,-0.043609944407057843,0.15762889742841213,0.0041353370796736195,-0.007946577111553587,0.0008893557384702199,0.8026307591667502,-78.50335904384076,-121.82339862694694,-19.343836287896288
583,-0.054474443736414135,-0.13162050700090125,0.00807284868660835,-0.011300101537768758,0.01559030180146919,-0.0033982826131852425,0.35671048984293796,0.08883506861992885,-119.73731863794407,-4.754105708245426
584,-0.029140095377719333,-0.02056333348411394,-0.0268183639577171,0.00042853994505087016,-0.004097802670452666,0.016368742322920897,-0.6663721569543726,-46.50797639987823,169.2902175188977,-9.055702248957529
585,-0.10299023429550574,-0.05043209269053738,-0.14320792046759975,0.0050202750939688165,0.0040600641833877845,0.006321135475968205,-0.9599859228188106,-62.72455710523269,-159.9874389605511,0.38976307781535857
586,-0.07786258393830095,-0.0041749116015492495,0.03803283009216048,0.011370883111688193,0.003923652546148261,-0.008594348003472831,0.5139268182253454,74.97336767243092,147.73633094434933,-0.8040067428952249
587,0.13660507247363501,-0.13785528013118428,-0.1135794164193005,0.01746328072527722,-0.005150077033948804,0.012415679311328275,0.3018261375321278,-32.567972060725275,-131.42344072060877,-1.3042037356118255
588,0.08374654382753284,-0.021727001655501274,0.009042523300718166,0.0060829555527166495,-0.0008196146310915248,0.005615912191910546,-0.3768071353397585,70.80963129063278,22.661795945256472,-15.686692267899913
589,-0.022872021398211297,-0.04568534181465915,0.08924359780330987,-0.008375778446637757,0.006205125964736205,0.008026162149315334,0.24914797309436598,-63.212773666135746,-58.06415198683996,-10.10859093330848
590,0.08777601279044411,-0.09705709594764649,0.07585451308486496,-0.0024849874967229927,-0.0008676332829309836,-0.0024067670462304793,0.7976358197474042,-30.919622567655125,3.4846252538588374,-13.88004893620093
591,0.11213363373337114,-0.06459754453471686,0.07309225086912517,0.015289533352240767,0.0013490061132485024,0.0007649000703032091,-0.5686883866284413,-77.35827550778124,-110.18635413625043,-4.13304018871549
592,0.19431297095949288,-0.028060296200288617,-0.10569356203065804,0.0011658439599853835,0.010463228328777037,0.010431763224935222,-0.2670875991913849,-25.712497587743712,93.94498881267361,-1.2205681638050623
593,-0.11115533361515656,0.06489315649261676,0.26166681056082136,-0.006973408430703566,-0.00771597151990443,0.008676673598590626,0.6350661395211369,-73.27951358352342,29.2856681615487,5.430346967414796
594,-0.009019564904433806,0.19505658097448,-0.06868484953725977,-0.009027657866291403,0.0034776658489765262,0.010328115418721076,0.2550271581085949,-82.43747428994577,153.73774546309232,12.217247940267965
595,0.10378131812857896,-0.10482451640365771,0.010892262246697773,0.012259664073511572,-0.002715132945438557,0.005234090687406372,0.9160069593232981,25.279870117792015,-61.21373672272588,-15.288509906883425
596,-0.04138747176666885,-0.09625633075389653,-0.0005828583808516248,-0.009576436004574732,-0.0046534722543447714,0.010916619537642986,-0.5834619508715102,64.11173992036879,-167.3131191869512,1.185778485399663
597,0.006138202683545972,-0.005340878114309632,0.053252986650129654,0.008907280381271667,0.0010168740473103022,0.008717386885295312,-0.3136646824271031,15.534180881519475,132.21257133549574,-2.332244385295045
598,-0.1344241515965495,0.060479170136688465,-0.07636012049023709,-0.006510433028739551,-0.014572339926333118,0.003083002939456388,-0.2338367835728784,-1.4898641402186428,169.9679571594654,-12.232158834014033
599,0.06739841104009318,-0.1385488323923991,0.10357714437771087,-0.0044649958983747785,-0.00012961492718756954,-0.004697265813133116,0.8145346778692184,-82.4380246262927,-131.87656024887394,-3.5033576026235758
600,0.021343561250616518,-0.037106766284989046,-0.05331705726529223,-0.025016297061965845,0.014228202710214626,0.010620485978156034,0.02313406482252599,57.3282514626726,121.11455737305653,17.18068322334782
601,-0.023960535394018226,0.11707055267131548,0.05659653005909733,-0.0010496934173236166,-0.005674127230428911,0.0076595291873501805,-0.18117158711273204,73.88767871537283,160.1659423341195,-14.119918673924959
602,0.05603650711195521,-0.01664655201663635,-0.09549453594532431,0.008001992337813612,0.011384864072003372,-0.0032760457025286975,-0.6216075566594028,-82.97291931633751,-82.99969729423421,2.554180807132129
603,0.04794349046267354,-0.08223048961423603,0.08532782670179095,-0.0005668405873860192,-0.012270458017104698,-0.006407457451703263,0.3741712705053686,83.96999807635541,-129.79002132908255,1.157930792497697
604,0.037388123461918825,-0.20429592458617984,-0.022442539912388287,0.011878177141168447,-0.0018806733990278386,0.0003213654687821834,-0.7054355604725348,-41.78554969365036,-75.5057482357659,2.3855390386419217
605,0.019834134475035736,-0.1514622844051104,-0.08538905179868977,0.0004793633466159031,0.000409433683119819,0.01377381887566216,0.3163337223016464,19.204366625318897,97.12497722132173,-4.400524398461262
606,-0.1257000498851452,0.018306533658260436,0.008653496249886674,0.001429294131283799,-0.012165465863258553,0.02915101356035657,0.3880941813423709,26.91277095661188,-167.8929157525771,-15.695979449202621
607,-0.0691601030709341,0.1429939220870078,0.020132602694373825,0.0003334031365542426,0.004779568533598692,-0.01927411263507239,-0.2950131227678072,-10.018465348825373,150.54490480161923,4.307288743117072
608,0.001891485385839207,-0.000779786656245013,0.04963855700544226,-0.014755489277707872,-0.012345345520745388,0.013695972958360192,-0.001295788400816655,86.39857373432676,-110.91990977928118,12.315864990766716
609,-0.057839988927651825,-0.02194669332442943,0.033439963982194294,0.007420429904984507,-0.012225337727553184,0.001439628210072433,1.060276462982897,-40.21312491212406,11.972012947297998,2.292368287635308
610,-0.2548447065667853,0.022021699550073038,-0.1046261139992621,0.004469851876846866,-0.009139420745537271,-0.010128122872604233,0.44462656769616693,66.38682353101339,125.86843581967713,-6.580408764707489
611,-0.12301752565876983,-0.222490071622423,0.05850013382575569,0.017438256750709095,0.005660907387422437,-0.020190803275404613,0.4501873811744283,51.61461899237918,-62.58161502127146,-1.4490478526977748
612,-0.026379020221616725,0.031689111265247004,-0.04113069866592033,-0.004584423933049265,0.005787925419779181,0.004331231273261597,-0.22382543661626414,34.140789729293374,50.706640000113225,10.076367564991791
613,-0.011443151696937099,0.05723895971150128,-0.028603453231204275,-0.004262126201758651,0.009480029926591369,0.0029297524453886126,-0.04576007080676461,-33.175348790267435,-77.47978457416346,-9.504622149654217
614,-0.05502430466582367,0.14280497496041328,-0.009157443434929746,-0.002188834219686203,0.0029571270175587634,-0.012055978041399889,0.019064964236144257,65.2148204471012,-50.78911655448127,2.870018857089672
615,0.11109110629383988,-0.10370244960070599,-0.0032579930984387947,-0.003663495589103324,0.00440295346107814,0.0037180400769807683,-1.352178317350154,-8.957513803870597,144.8198095741791,-3.6335436268051224
616,0.12904491337815993,-0.08112140539124182,-0.028707435698670708,-0.004987124678272778,-0.002650801347175382,-0.000678456149584451,0.13764214502440267,-81.77358387860474,147.50083860918028,1.7226715854528496
617,0.05541096768204869,-0.1468805704799165,-0.30689160458425724,0.0189082529701221,0.006684361301426342,0.016928547691976506,0.17713289516331476,-3.968507980814209,-80.7535806743085,23.91933978636385
618,0.020428559702533575,0.12450311485325741,0.23727352807544208,-0.0017409511514227425,-0.007189160330901048,-0.017359188385938307,0.1171903710768878,0.711917633977805,-103.80231298343922,8.83867076772246
619,-0.12780929519185663,0.02604887814790205,-0.1494412131314811,-0.0013675785578572271,-0.01356436718413274,-0.0030436940916780987,-0.1408995059208714,-69.48878672934146,149.20253190198207,3.1570578641150115
620,-0.06048932313915201,0.07494759544709599,0.19887908281292696,0.03942647612848829,0.010470455969182769,0.011236390655477544,0.30371661563534236,-12.830274391122288,148.66647531398593,0.29484557012590223
621,-0.0910623721595058,0.10575631356102466,-0.2204942053234544,0.007485074723122588,0.014950182843819132,0.01308163127204309,-0.09904941833604006,-38.03612848766315,-8.322360717752986,-13.108188336038866
622,-0.08028217269804035,-0.06038359340833632,0.06849691064925106,0.0053398615036986475,0.000993362569206786,0.018054004546079895,0.005579602748834179,43.0815634852826,172.21703581251995,3.8672803993967286
623,0.022318804709956952,-0.1116662397470873,0.05812668507211828,-0.005920027196875993,-0.0036613018752016586,-0.010487878122217307,0.2911291935426173,23.89483057606401,106.14529972676064,-3.5891081923695047
624,0.10890425628705042,0.08198150214273747,0.09449171793690775,-0.0074943635498171315,-0.022383994276608976,0.011878040137672975,0.3099348677939388,-33.43547200394263,45.73428261746193,1.338129041297459
625,0.09571626285213658,0.10047267222727095,0.08612988639794918,-0.00330854794545695,-0.013368084093019037,0.006652206916168317,0.5247525198635649,13.343364176857492,145.95465696551497,8.739123251242727
626,0.11067234680593761,-0.16357344580960587,-0.01807761695410434,0.0044391599546371304,0.005170633412932548,0.01671261930147448,0.09177209651333701,-88.23280877241046,84.16342382259256,-2.0951377091232177
627,0.0809962229886374,0.0782056141647483,0.23054320857591964,-0.004291270748720267,0.0045351326794478355,-0.012119714664297827,-0.0003004837533323047,71.47706985337356,133.2601510137988,19.34088607510838
628,-0.10305335307139173,0.05662741982300501,-0.04002711865519302,0.020945088005318056,0.013208815654663515,-0.00041328635646411676,-0.1253647882266264,-75.36506271446001,2.305753010365521,2.2038212269350947
629,0.001637711016724227,-0.005123183539363855,0.004850492532705082,0.010603408902087792,-0.015635290695300025,-0.010657456481015714,0.24711097248839387,9.885873727303604,-27.51549805945467,16.09175047572179
630,-0.16736331664204718,-0.06860501461401888,-0.1746818819948288,-0.000940656787528425,0.002969862011074165,-0.01102641443653843,0.659820663787034,-12.416659685668662,58.15679004786435,9.165571692869358
631,-0.0716847281162266,-0.05968207518943433,-0.05667018275857142,-0.017802477228213095,0.00026366634121260696,-0.0007096551104995033,-0.20074711749362592,24.700619911034735,-16.059888187896632,-2.49360607924887
632,0.04669981608471002,0.01701910727970587,-0.1625618890367655,0.01074197527620098,0.006757338681726744,-0.001872374437614654,-0.2116365301341092,86.69250642884117,19.114576264252463,4.207150264840127
633,-0.11618344166654596,0.1372569570713825,-0.1378826738194543,0.008152619110655518,0.010434080458968832,0.002922439066026138,0.22653315204987398,-22.79806436631145,176.93237382962417,8.015480370332536
634,0.04400831535029955,0.014436067272483435,0.10647922980384478,-0.006936501284063189,-0.007678586580570024,-0.001776296723976705,0.4774113647359916,13.708798697364244,144.03427836338687,-9.642885958495539
635,0.024870941908685683,0.03455115011925479,-0.0858210398904487,-0.01188357119543608,0.000609665627392709,0.011025498944904052,-0.29731173440285746,10.787864980790005,-108.24571365613309,18.644255306479337
636,0.037510921366576,0.03374264291854125,0.1462235482194771,0.008790963728106822,0.023668031387657905,-0.013948855327743996,0.11709279915704228,80.19970913190073,108.3675765216392,4.946149251513369
637,-0.18527015880157174,0.26765207766238513,0.10334141961709338,0.008492119507530371,0.023528429426626293,0.01526899123694985,-0.4780467142769843,-87.02523871750137,32.436406381209025,10.040140414535362
638,-0.0017777809570206197,0.035014111272962986,0.03364049076439986,-0.0028310577825932156,0.015207971361861645,-0.006223537116819748,-0.19352021004049336,-67.0415293729001,-27.798487127228242,5.32012383253684
639,0.13111678984625927,0.04534650276609945,-0.11134604731268392,0.006915893182672681,0.020039273375869728,0.0013092767854376937,0.24921345961296296,-11.122611428298214,-36.08198174339546,5.958634147167788
640,0.17619476404596715,-0.11913513856316223,0.19607148043122458,0.0020670348767637954,0.007829409579090518,0.0046790475935017594,0.33773899658812073,-62.25329487400421,173.15174518168755,1.9943045044462473
641,-0.0724763760290135,0.016090771744474815,0.006462063171356847,-0.005490500635763172,-0.004552554247374005,-0.0054604807224776595,0.04664157598089492,58.65451546735605,60.2533031719681,-21.04678893098011
642,-0.01406997938609789,0.03897780645273119,0.20633863129385321,0.02426237120059601,-0.00045712702904181,0.008895538262818792,0.7297032875102136,41.21496409279126,171.9449631823736,11.006933464940873
643,0.009063737610869522,-0.09467853363527479,-0.11626044562661526,0.002028592987829299,0.0002629050500366429,0.0021960081497172006,-0.32817035881586215,-52.662433929606564,-143.69310486957787,-21.05140495135304
644,-0.013468183482696475,0.10384610423369026,0.008149922859531282,0.010872865388984316,0.015458674371932034,-0.008035598325837676,0.23512361786342967,28.901187765386823,-59.12159990825997,-12.161777399580743
645,-0.05039300801613126,-0.10961539297841882,-0.13349002070660437,0.02345724064347448,-0.003133593247087931,-0.002575620596416869,0.447081438486351,77.38040326127896,-108.33184489955802,-11.9964858362899
646,-0.11374528568482861,-0.025441745429349634,0.08460849283984556,0.008715313290773132,-0.00258289328861063,0.006825437769097407,-0.3753732758568364,26.65161536413143,-46.278289592592955,-8.91875527927474
647,0.025728314905822586,-0.2249252887048706,-0.06586950748628576,0.009146802280670316,0.002650657182015873,0.006557804679628052,0.08382601761204214,-34.62714730982411,6.352959239226749,12.49413058792368
648,-0.09513510687639186,0.09068571007888675,0.04265872958296357,-0.012876374337112109,0.0038811811497401504,0.004283304824580515,0.5436815534758757,31.08476907908573,-102.90725762656083,-19.460123803627557
649,-0.013821570787440549,0.030916916657322425,-0.14707563819700004,0.012139350277973436,0.0016967453634834275,0.0025426689146745606,0.15621200938877144,6.554681409619619,-154.76551824517,8.415533383450905
650,0.02862688027603121,-0.26934310209602635,-0.004774357312703286,-0.022513923238863278,0.013834648215005813,0.002516830507798021,-0.1799119097445742,-37.82208184064376,-114.02241453969859,-25.63354113754357
651,0.17019115083652217,-0.1031071556860534,-0.13657365550987907,0.012347609848953545,0.007504507880538469,-0.008515431953052663,-0.5078680785571925,-81.23798852920538,-46.55665980429319,-2.617205993158513
652,0.013470871419903855,0.0016108651811450798,-0.00024802241133212714,0.005460482194302268,-0.023999102407463446,-0.0076202636745930485,0.38814771191109404,-53.54683635069547,-125.11275430269424,10.962552241627781
653,-0.055269610233309674,0.13345196669101864,0.003021770902930954,-0.00364965427351346,-0.002505368599299519,0.013519454839847156,-0.29049573191806594,-79.90463119162882,-78.22375546757276,-4.093908092256432
654,-0.059731470013655544,-0.1758013064084759,-0.18303482040960084,-0.013579789252004447,0.002038257548196845,0.02627652842585564,0.17477225988575146,39.4444181284143,0.6681472608707111,-12.23671252211557
655,-0.04307476297998327,-0.019344444165958707,-0.0060854764161346634,0.007605312783001179,0.01358452872504566,-0.010144962574744542,0.1006564248795974,9.132643997413766,-9.94417475073675,15.40731257336698
656,-0.12331652407226708,-0.11836686220167639,-0.07763253972973831,0.022144576113451754,-0.005758732730332739,0.013818806112419915,0.20318514654937492,21.93100854206523,-94.9643225188676,3.863021235487474
